20220101 0.0179426 0.0179426 0.0212972 0.0212662 0.0211296 0.0249028 0.0242322 0.0241972 0.0245421 0.0248718 0.0246637 0.0255666 0.0211571 0.0210373 0.0218584 0.0223052 0.026692 0.0261963 0.026879 0.0268422 0.02697 0.0274018 0.0211571 0.0210373 0.0218584 0.0223052 0.026692 0.0261963 0.026879 0.0268422 0.02697 0.0274018
20220102 0.0158859 0.0158859 0.0184761 0.0184614 0.0185605 0.0184475 0.0221296 0.0219998 0.0224152 0.022899 0.0228382 0.0226143 0.0183499 0.0188794 0.0200793 0.0208451 0.0207733 0.0243252 0.0239217 0.0248793 0.0245638 0.0251656 0.0183499 0.0188794 0.0200793 0.0208451 0.0207733 0.0243252 0.0239217 0.0248793 0.0245638 0.0251656
20220103 0.0172417 0.0172417 0.020323 0.0202133 0.0203998 0.0209027 0.0211699 0.0247842 0.0253732 0.0254247 0.0256868 0.0251868 0.0202598 0.0200649 0.0211445 0.0221379 0.022696 0.0224236 0.0250837 0.0254647 0.0269107 0.026645 0.0202598 0.0200649 0.0211445 0.0221379 0.022696 0.0224236 0.0250837 0.0254647 0.0269107 0.026645
20220104 0.0179751 0.0179751 0.0211958 0.0212207 0.0212284 0.0211988 0.0217117 0.0218531 0.0256263 0.0256548 0.0251091 0.025536 0.0211017 0.0215002 0.0221344 0.0225919 0.0230809 0.0238793 0.0238295 0.0264294 0.0268769 0.0274846 0.0211017 0.0215002 0.0221344 0.0225919 0.0230809 0.0238793 0.0238295 0.0264294 0.0268769 0.0274846
20220105 0.0174502 0.0174502 0.0215345 0.0216178 0.0218798 0.0218773 0.0220301 0.0220338 0.0225081 0.0244313 0.0245304 0.024727 0.0181085 0.0224337 0.0237 0.0228414 0.0219084 0.022491 0.0225116 0.0225246 0.0266829 0.0269147 0.0181085 0.0224337 0.0237 0.0228414 0.0219084 0.022491 0.0225116 0.0225246 0.0266829 0.0269147
20220106 0.0175973 0.0175973 0.0188919 0.0231161 0.0231583 0.0233611 0.0234655 0.0240664 0.0240327 0.0242703 0.0273418 0.0273562 0.0187953 0.0196849 0.0246333 0.024596 0.0239007 0.024028 0.0243297 0.0240065 0.024308 0.029097 0.0187953 0.0196849 0.0246333 0.024596 0.0239007 0.024028 0.0243297 0.0240065 0.024308 0.029097
20220107 0.0174705 0.0174705 0.0192239 0.0190948 0.0234098 0.0236548 0.0239272 0.0238024 0.0238482 0.0239861 0.0240887 0.0278734 0.0191103 0.0187788 0.019726 0.02497 0.0253904 0.0250511 0.0254854 0.0261 0.0269457 0.0277499 0.0191103 0.0187788 0.019726 0.02497 0.0253904 0.0250511 0.0254854 0.0261 0.0269457 0.0277499
20220108 0.0174242 0.0174242 0.02049 0.0204848 0.020567 0.0237135 0.0237709 0.0242859 0.0240925 0.0246597 0.0240003 0.0240923 0.0203639 0.0206023 0.020634 0.0204243 0.0250288 0.0255556 0.026015 0.0265601 0.0274211 0.0279216 0.0203639 0.0206023 0.020634 0.0204243 0.0250288 0.0255556 0.026015 0.0265601 0.0274211 0.0279216
20220109 0.0183601 0.0183601 0.021499 0.0217565 0.0218794 0.0220976 0.0265416 0.0265609 0.026627 0.0264189 0.0264878 0.026325 0.0215652 0.02136 0.0223682 0.0222743 0.0215536 0.0272942 0.0284286 0.0292728 0.0297624 0.0296046 0.0215652 0.02136 0.0223682 0.0222743 0.0215536 0.0272942 0.0284286 0.0292728 0.0297624 0.0296046
20220110 0.0190713 0.0190713 0.0231135 0.0231164 0.0232515 0.0235956 0.0235396 0.0273501 0.0275424 0.0275567 0.0277024 0.0285064 0.0230694 0.0231984 0.0233178 0.0243097 0.0244349 0.0240486 0.0287904 0.0294992 0.0299056 0.0302446 0.0230694 0.0231984 0.0233178 0.0243097 0.0244349 0.0240486 0.0287904 0.0294992 0.0299056 0.0302446
20220111 0.0169096 0.0169096 0.0210929 0.0209926 0.0210751 0.0209671 0.0208034 0.0213766 0.025441 0.025413 0.0255164 0.0252136 0.0210683 0.0213206 0.0222911 0.0219664 0.023493 0.0241137 0.0243358 0.0273977 0.0275273 0.0280961 0.0210683 0.0213206 0.0222911 0.0219664 0.023493 0.0241137 0.0243358 0.0273977 0.0275273 0.0280961
20220112 0.0159142 0.0159142 0.0206629 0.0207082 0.0207394 0.0209296 0.0213022 0.0212989 0.0214717 0.0265951 0.0261188 0.0262163 0.0164668 0.0212158 0.0219144 0.0227952 0.0231576 0.0241173 0.0247712 0.0249657 0.027589 0.0275997 0.0164668 0.0212158 0.0219144 0.0227952 0.0231576 0.0241173 0.0247712 0.0249657 0.027589 0.0275997
20220113 0.0172103 0.0172103 0.0185841 0.0229102 0.0230298 0.0231593 0.0229974 0.0230059 0.022957 0.0236091 0.0282855 0.0285237 0.01853 0.0184298 0.0238123 0.0245611 0.0257855 0.0257237 0.0255883 0.026745 0.0265254 0.0322135 0.01853 0.0184298 0.0238123 0.0245611 0.0257855 0.0257237 0.0255883 0.026745 0.0265254 0.0322135
20220114 0.0171897 0.0171897 0.0192464 0.0192258 0.025409 0.0253941 0.0254599 0.0256561 0.0260012 0.0261692 0.0263621 0.0288581 0.019131 0.0199945 0.0209088 0.0263812 0.0276803 0.0292602 0.0286332 0.0279179 0.0290418 0.0285476 0.019131 0.0199945 0.0209088 0.0263812 0.0276803 0.0292602 0.0286332 0.0279179 0.0290418 0.0285476
