20220101 0.018982 0.018982 0.0205783 0.0208095 0.0207835 0.0246738 0.0244264 0.0248556 0.0249075 0.0248186 0.0254833 0.0262644 0.0205654 0.0220839 0.0231416 0.0235459 0.0267074 0.0272425 0.0269301 0.0270589 0.0272326 0.026138 0.0205654 0.0220839 0.0231416 0.0235459 0.0267074 0.0272425 0.0269301 0.0270589 0.0272326 0.026138
20220102 0.0196137 0.0196137 0.0231111 0.0232152 0.0235442 0.0235294 0.0282197 0.0282299 0.0286023 0.0284965 0.0280364 0.0286093 0.0230414 0.0230461 0.0246538 0.0251787 0.0247861 0.0280085 0.0291071 0.0291229 0.0295591 0.029634 0.0230414 0.0230461 0.0246538 0.0251787 0.0247861 0.0280085 0.0291071 0.0291229 0.0295591 0.029634
20220103 0.0188852 0.0188852 0.023312 0.0232496 0.0233841 0.024158 0.023921 0.0289836 0.0281164 0.027954 0.0287576 0.0284043 0.0232526 0.023791 0.0237634 0.0253397 0.0250164 0.0250987 0.0289707 0.0298875 0.029212 0.0292691 0.0232526 0.023791 0.0237634 0.0253397 0.0250164 0.0250987 0.0289707 0.0298875 0.029212 0.0292691
20220104 0.0197879 0.0197879 0.0242839 0.0242772 0.024338 0.0245843 0.0251437 0.0256688 0.0297947 0.0294508 0.02912 0.0288286 0.0242136 0.0252514 0.0267221 0.0267054 0.0275336 0.0275072 0.0275989 0.0301132 0.0304096 0.0292929 0.0242136 0.0252514 0.0267221 0.0267054 0.0275336 0.0275072 0.0275989 0.0301132 0.0304096 0.0292929
20220105 0.0198694 0.0198694 0.0240457 0.0240389 0.0241425 0.0243409 0.0242054 0.0252524 0.0251638 0.0296725 0.0290884 0.0291322 0.0204088 0.0245034 0.0267004 0.027962 0.0279164 0.0283806 0.0284946 0.0276685 0.0302818 0.0301443 0.0204088 0.0245034 0.0267004 0.027962 0.0279164 0.0283806 0.0284946 0.0276685 0.0302818 0.0301443
20220106 0.020244 0.020244 0.0210787 0.0241691 0.0241868 0.0243753 0.0247494 0.0246782 0.0252423 0.0263542 0.0313399 0.0316041 0.0210858 0.0222284 0.0265595 0.0278525 0.0285923 0.0286637 0.0290687 0.029607 0.0300443 0.0334489 0.0210858 0.0222284 0.0265595 0.0278525 0.0285923 0.0286637 0.0290687 0.029607 0.0300443 0.0334489
20220107 0.0211135 0.0211135 0.0227013 0.0227007 0.0256508 0.0256707 0.0257033 0.026117 0.0264394 0.0266727 0.0268071 0.0326332 0.0226654 0.0223412 0.0243392 0.0277284 0.0278377 0.0284244 0.0282568 0.0285535 0.0289962 0.0294529 0.0226654 0.0223412 0.0243392 0.0277284 0.0278377 0.0284244 0.0282568 0.0285535 0.0289962 0.0294529
20220108 0.0248151 0.0248151 0.0265871 0.0264709 0.0261237 0.0312779 0.0314833 0.0314397 0.0316561 0.0327483 0.0324155 0.0332625 0.0264881 0.0273587 0.0276329 0.0283194 0.0334233 0.0337755 0.0347123 0.0340353 0.0338956 0.0342241 0.0264881 0.0273587 0.0276329 0.0283194 0.0334233 0.0337755 0.0347123 0.0340353 0.0338956 0.0342241
20220109 0.0267879 0.0267879 0.0296385 0.0296635 0.0297316 0.0296049 0.0331325 0.0329926 0.033148 0.0334159 0.0346608 0.0352505 0.0296253 0.0306002 0.0310247 0.0306335 0.0310635 0.0363522 0.0367305 0.0375245 0.037829 0.0387512 0.0296253 0.0306002 0.0310247 0.0306335 0.0310635 0.0363522 0.0367305 0.0375245 0.037829 0.0387512
20220110 0.0253145 0.0253145 0.0282309 0.0283249 0.0283162 0.028523 0.028463 0.0315047 0.031805 0.0313133 0.0317042 0.0329217 0.0281508 0.0293734 0.0305887 0.0302209 0.0293012 0.0301108 0.0358693 0.0370709 0.0375502 0.037605 0.0281508 0.0293734 0.0305887 0.0302209 0.0293012 0.0301108 0.0358693 0.0370709 0.0375502 0.037605
