20220101 0.0974677 0.0974677 0.105819 0.106041 0.105974 0.115404 0.11412 0.113545 0.114298 0.115511 0.115264 0.117286 0.105272 0.105367 0.108407 0.108968 0.117546 0.117142 0.117463 0.117382 0.119272 0.119361 0.105272 0.105367 0.108407 0.108968 0.117546 0.117142 0.117463 0.117382 0.119272 0.119361
20220102 0.0930571 0.0930571 0.10074 0.100665 0.101291 0.101198 0.108728 0.109214 0.110229 0.111468 0.11135 0.111241 0.100344 0.101237 0.104206 0.106636 0.106277 0.113429 0.113276 0.115067 0.114511 0.116922 0.100344 0.101237 0.104206 0.106636 0.106277 0.113429 0.113276 0.115067 0.114511 0.116922
20220103 0.0933611 0.0933611 0.101207 0.101152 0.101491 0.102955 0.103544 0.113206 0.115752 0.115518 0.116701 0.115319 0.101091 0.10289 0.105502 0.107867 0.109522 0.108191 0.114223 0.114236 0.117042 0.115701 0.101091 0.10289 0.105502 0.107867 0.109522 0.108191 0.114223 0.114236 0.117042 0.115701
20220104 0.0955161 0.0955161 0.103582 0.103488 0.103677 0.103651 0.10575 0.106815 0.114305 0.115256 0.11369 0.114591 0.10326 0.105031 0.108114 0.108992 0.109346 0.110266 0.109917 0.115691 0.115497 0.117189 0.10326 0.105031 0.108114 0.108992 0.109346 0.110266 0.109917 0.115691 0.115497 0.117189
20220105 0.096576 0.096576 0.106176 0.106614 0.107315 0.106969 0.107327 0.107103 0.109357 0.113051 0.114138 0.114187 0.0977722 0.108382 0.111831 0.110663 0.108686 0.10903 0.109732 0.108387 0.114823 0.114923 0.0977722 0.108382 0.111831 0.110663 0.108686 0.10903 0.109732 0.108387 0.114823 0.114923
20220106 0.0959939 0.0959939 0.0990222 0.107549 0.107746 0.108233 0.108804 0.110701 0.110744 0.111403 0.118 0.118201 0.0986587 0.102045 0.113734 0.113755 0.111543 0.110533 0.110579 0.111999 0.11138 0.119718 0.0986587 0.102045 0.113734 0.113755 0.111543 0.110533 0.110579 0.111999 0.11138 0.119718
20220107 0.0960941 0.0960941 0.100573 0.100369 0.108029 0.10842 0.109001 0.108727 0.1093 0.109457 0.111061 0.119806 0.100201 0.099708 0.102894 0.11235 0.113424 0.111988 0.112711 0.113035 0.114999 0.116057 0.100201 0.099708 0.102894 0.11235 0.113424 0.111988 0.112711 0.113035 0.114999 0.116057
20220108 0.0954511 0.0954511 0.101973 0.101898 0.1023 0.109932 0.110246 0.111079 0.110253 0.112134 0.110158 0.111048 0.101675 0.102418 0.104605 0.103908 0.113165 0.115217 0.116157 0.116214 0.116987 0.117723 0.101675 0.102418 0.104605 0.103908 0.113165 0.115217 0.116157 0.116214 0.116987 0.117723
20220109 0.0980788 0.0980788 0.105294 0.105987 0.106367 0.106933 0.11424 0.114274 0.115047 0.114659 0.114563 0.113484 0.10536 0.104845 0.107716 0.109329 0.108394 0.117939 0.120273 0.12115 0.122594 0.121598 0.10536 0.104845 0.107716 0.109329 0.108394 0.117939 0.120273 0.12115 0.122594 0.121598
20220110 0.0999515 0.0999515 0.108736 0.108828 0.108692 0.109293 0.108708 0.116156 0.11636 0.116069 0.117484 0.119015 0.108605 0.109772 0.110031 0.112212 0.114001 0.112979 0.120437 0.122208 0.122877 0.124664 0.108605 0.109772 0.110031 0.112212 0.114001 0.112979 0.120437 0.122208 0.122877 0.124664
20220111 0.0964762 0.0964762 0.106237 0.106271 0.106412 0.106214 0.105992 0.107053 0.115743 0.115959 0.117271 0.11662 0.106094 0.108762 0.110447 0.10893 0.111272 0.112664 0.112737 0.119192 0.119873 0.120782 0.106094 0.108762 0.110447 0.10893 0.111272 0.112664 0.112737 0.119192 0.119873 0.120782
20220112 0.0934609 0.0934609 0.104315 0.103853 0.10408 0.104627 0.105515 0.105457 0.105989 0.115376 0.114475 0.11559 0.0950972 0.106478 0.108766 0.109765 0.109774 0.112565 0.11286 0.113178 0.119734 0.120293 0.0950972 0.106478 0.108766 0.109765 0.109774 0.112565 0.11286 0.113178 0.119734 0.120293
20220113 0.0970108 0.0970108 0.100411 0.108287 0.10911 0.109509 0.108767 0.109993 0.109627 0.111132 0.119883 0.120453 0.100324 0.0999444 0.111532 0.113269 0.115455 0.115867 0.116663 0.118409 0.118531 0.127292 0.100324 0.0999444 0.111532 0.113269 0.115455 0.115867 0.116663 0.118409 0.118531 0.127292
20220114 0.0976164 0.0976164 0.10302 0.103008 0.112422 0.112534 0.112523 0.113608 0.114264 0.115231 0.116058 0.123951 0.102771 0.105387 0.109018 0.117598 0.119146 0.121918 0.120909 0.120305 0.123675 0.123167 0.102771 0.105387 0.109018 0.117598 0.119146 0.121918 0.120909 0.120305 0.123675 0.123167
20220115 0.101441 0.101441 0.108661 0.108726 0.109083 0.1175 0.117591 0.117987 0.119026 0.120273 0.118354 0.118858 0.108219 0.109461 0.11106 0.115418 0.120802 0.122554 0.122789 0.122702 0.123496 0.127075 0.108219 0.109461 0.11106 0.115418 0.120802 0.122554 0.122789 0.122702 0.123496 0.127075
20220116 0.109416 0.109416 0.117385 0.117268 0.117582 0.117861 0.125471 0.126822 0.12554 0.127185 0.128371 0.126552 0.117324 0.115677 0.120124 0.119693 0.123816 0.127046 0.13024 0.128999 0.129656 0.131831 0.117324 0.115677 0.120124 0.119693 0.123816 0.127046 0.13024 0.128999 0.129656 0.131831
20220117 0.100757 0.100757 0.108511 0.108595 0.108684 0.108812 0.108659 0.114917 0.115394 0.114843 0.116042 0.118155 0.108228 0.109897 0.111043 0.112277 0.112097 0.115393 0.12084 0.121672 0.121178 0.121841 0.108228 0.109897 0.111043 0.112277 0.112097 0.115393 0.12084 0.121672 0.121178 0.121841
20220118 0.0998959 0.0998959 0.11001 0.109901 0.110109 0.110446 0.110825 0.110212 0.116755 0.117211 0.117173 0.114515 0.109791 0.112858 0.11424 0.112992 0.11503 0.115101 0.118065 0.121777 0.12221 0.124799 0.109791 0.112858 0.11424 0.112992 0.11503 0.115101 0.118065 0.121777 0.12221 0.124799
20220119 0.0992874 0.0992874 0.110649 0.110893 0.111181 0.111615 0.11237 0.113004 0.112739 0.12239 0.122009 0.120243 0.101023 0.114116 0.115856 0.114261 0.115219 0.116368 0.115894 0.118495 0.121489 0.124627 0.101023 0.114116 0.115856 0.114261 0.115219 0.116368 0.115894 0.118495 0.121489 0.124627
