20210409 0.0419067 0.0408708 0.0403352 0.0406458 0.0412643 0.0417077 0.0422435 0.0427973 0.0419673 0.0428927 0.0426791 0.0433435 0.0417192 0.0418963 0.0421178 0.0419892 0.0416112 0.0424303 0.0429597 0.0432752 0.0436826 0.0443307 0.0423255 0.0432147 0.0435832 0.0430977 0.0423146 0.0424824 0.0433969 0.0434979 0.044057 0.0439158
20210411 0.0405361 0.0405084 0.0399907 0.0401515 0.0400361 0.0398264 0.0407779 0.0409178 0.0405807 0.0411848 0.0406893 0.0411159 0.0407982 0.0414208 0.0415298 0.0414622 0.0411545 0.0411817 0.0410546 0.0415647 0.0423314 0.0421499 0.0409578 0.0418918 0.0413409 0.0414294 0.0420502 0.0420497 0.0427088 0.0420677 0.0416199 0.0418793
20210412 0.038127 0.0385806 0.0380656 0.038022 0.0383722 0.0384266 0.038278 0.0399198 0.0401856 0.0399372 0.039961 0.0398558 0.0393128 0.0401548 0.0403591 0.0410541 0.0408731 0.0407228 0.0411685 0.040518 0.0404548 0.0415504 0.0393167 0.0396983 0.0400175 0.0403396 0.040213 0.0408937 0.040693 0.0401659 0.0403714 0.0408615
20210414 0.0400935 0.040279 0.0401703 0.040486 0.0405969 0.0406636 0.0407919 0.0412635 0.0413858 0.0422833 0.0426506 0.04211 0.0412259 0.0414896 0.0419841 0.0423961 0.0420475 0.042931 0.0427129 0.0427383 0.0426566 0.0423103 0.0402651 0.0414227 0.0410941 0.041885 0.0418591 0.0410124 0.0412361 0.0418627 0.0421775 0.0423872
20210416 0.0423846 0.042321 0.0416395 0.041659 0.0434829 0.0432702 0.0431457 0.0426233 0.0434815 0.0437553 0.0427554 0.0452619 0.0428343 0.0445783 0.0454736 0.0464182 0.0461754 0.0467568 0.046009 0.0460867 0.0464315 0.0471593 0.0422335 0.0430762 0.04293 0.0429711 0.0431159 0.0442625 0.0441985 0.0446626 0.0446652 0.0456498
20210417 0.0427398 0.0430237 0.0419202 0.0419026 0.0414974 0.0429371 0.0433736 0.0433683 0.0437905 0.0437929 0.0440761 0.0446056 0.0443612 0.0446568 0.0457804 0.0469077 0.0468058 0.0463874 0.0464659 0.0461278 0.0465189 0.0470404 0.043799 0.044087 0.0440469 0.0442609 0.0455291 0.0461101 0.0462086 0.0462537 0.0466148 0.0467773
20210418 0.0436533 0.04394 0.043067 0.0430093 0.0428803 0.0427905 0.044315 0.0447315 0.0444954 0.0447194 0.0435001 0.0452542 0.0444976 0.0455157 0.0454769 0.0461926 0.0472246 0.0476022 0.0473452 0.0478342 0.0472033 0.0472985 0.0444237 0.045056 0.0440692 0.0453195 0.0468801 0.0468486 0.0473443 0.0480721 0.0483112 0.0476844
20210419 0.0493959 0.0498744 0.0489213 0.0483841 0.0487129 0.0494944 0.0496849 0.0518898 0.0522316 0.0519796 0.05326 0.0506423 0.0489335 0.0513509 0.0517336 0.0515867 0.0526478 0.0536523 0.0540411 0.0537308 0.0546827 0.0547355 0.0488613 0.0489393 0.0502966 0.0515444 0.0512147 0.0518215 0.0525601 0.0531516 0.0522708 0.0524972
20210420 0.0463342 0.0465948 0.046258 0.0464615 0.0458593 0.0461936 0.0464558 0.0474529 0.0492428 0.0493567 0.0494198 0.0509936 0.0478299 0.0472928 0.0479543 0.0482524 0.0481425 0.0492401 0.0503999 0.0509158 0.0502953 0.0506906 0.0470114 0.0475469 0.0484936 0.0486472 0.0487605 0.0488834 0.0498207 0.0495807 0.0498388 0.0494259
20210421 0.0444099 0.0443701 0.0449602 0.0449825 0.045322 0.0451147 0.0453288 0.0450609 0.0454255 0.0475029 0.0468641 0.0470081 0.0461193 0.0473402 0.0466521 0.0467226 0.0466892 0.0460597 0.0467835 0.0474127 0.0477257 0.0474372 0.0448368 0.0469388 0.047657 0.0479129 0.0476327 0.0475568 0.0477795 0.0480431 0.047671 0.0468478
20210422 0.0449069 0.0445781 0.0438457 0.0462899 0.0459497 0.0460791 0.046889 0.0462338 0.047355 0.0475106 0.048896 0.04755 0.0451183 0.0469658 0.0475815 0.0466335 0.0470301 0.0470677 0.0468376 0.0470236 0.0479252 0.048755 0.0471849 0.0482295 0.0480246 0.0482662 0.0480724 0.047526 0.0483665 0.0481292 0.0466585 0.0464712
20210423 0.0447426 0.0449959 0.0443471 0.0442998 0.0456967 0.0453104 0.0451855 0.0448581 0.0453117 0.0446463 0.0448401 0.0451179 0.0437326 0.0439992 0.0447327 0.0453122 0.0446549 0.0444803 0.0440101 0.0442777 0.0449485 0.0458837 0.0449068 0.0449237 0.0447285 0.0445554 0.0436178 0.0442662 0.0445044 0.0437756 0.0439302 0.0439158
20210424 0.041174 0.0412236 0.0405369 0.0406092 0.0408476 0.042477 0.0422167 0.0420556 0.0415829 0.041254 0.0417417 0.0413791 0.0418417 0.0405084 0.0401317 0.0411046 0.0416998 0.0418523 0.0422634 0.0423075 0.0423431 0.04256 0.0419719 0.0425213 0.0432396 0.0416008 0.0414443 0.0423669 0.0422082 0.0422644 0.0427181 0.042909
20210425 0.0404161 0.0403027 0.0395863 0.0398158 0.0397217 0.0396845 0.041194 0.0413039 0.0415169 0.0416874 0.0414393 0.0421268 0.0402362 0.0407017 0.040135 0.0402045 0.0414005 0.0414918 0.0420741 0.0422861 0.0426799 0.0423601 0.0413532 0.0428926 0.0419583 0.0413538 0.0420542 0.0420529 0.042179 0.0428244 0.0429927 0.042306
